,iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
15,CRI,North America,Costa Rica,2020-03-23,134.0,17.0,2.0,0.0,26.305,3.3369999999999997,0.39299999999999996,0.0,1691.0,157.0,0.332,0.031,148.0,0.028999999999999998,people tested (incl. non-PCR),71.3,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
16,CRI,North America,Costa Rica,2020-03-24,158.0,24.0,2.0,0.0,31.016,4.711,0.39299999999999996,0.0,1856.0,165.0,0.364,0.032,155.0,0.03,people tested (incl. non-PCR),71.3,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
17,CRI,North America,Costa Rica,2020-03-25,177.0,19.0,2.0,0.0,34.746,3.73,0.39299999999999996,0.0,1945.0,89.0,0.382,0.017,146.0,0.028999999999999998,people tested (incl. non-PCR),71.3,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
18,CRI,North America,Costa Rica,2020-03-26,201.0,24.0,2.0,0.0,39.457,4.711,0.39299999999999996,0.0,2622.0,677.0,0.515,0.133,226.0,0.044000000000000004,people tested (incl. non-PCR),71.3,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
19,CRI,North America,Costa Rica,2020-03-27,231.0,30.0,2.0,0.0,45.346000000000004,5.888999999999999,0.39299999999999996,0.0,3109.0,487.0,0.61,0.096,279.0,0.055,people tested (incl. non-PCR),71.3,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
20,CRI,North America,Costa Rica,2020-03-28,263.0,32.0,2.0,0.0,51.628,6.282,0.39299999999999996,0.0,3267.0,158.0,0.6409999999999999,0.031,280.0,0.055,people tested (incl. non-PCR),71.3,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
21,CRI,North America,Costa Rica,2020-03-29,295.0,32.0,2.0,0.0,57.91,6.282,0.39299999999999996,0.0,3489.0,222.0,0.685,0.044000000000000004,279.0,0.055,people tested (incl. non-PCR),71.3,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
22,CRI,North America,Costa Rica,2020-03-30,314.0,19.0,2.0,0.0,61.64,3.73,0.39299999999999996,0.0,3752.0,263.0,0.737,0.052000000000000005,294.0,0.057999999999999996,people tested (incl. non-PCR),71.3,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
23,CRI,North America,Costa Rica,2020-03-31,330.0,16.0,2.0,0.0,64.781,3.141,0.39299999999999996,0.0,3905.0,153.0,0.767,0.03,293.0,0.057999999999999996,people tested (incl. non-PCR),71.3,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
24,CRI,North America,Costa Rica,2020-04-01,347.0,17.0,2.0,0.0,68.118,3.3369999999999997,0.39299999999999996,0.0,4278.0,373.0,0.84,0.073,333.0,0.065,people tested (incl. non-PCR),75.0,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
25,CRI,North America,Costa Rica,2020-04-02,375.0,28.0,2.0,0.0,73.61399999999999,5.497000000000001,0.39299999999999996,0.0,4410.0,132.0,0.866,0.026000000000000002,255.0,0.05,people tested (incl. non-PCR),75.0,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
26,CRI,North America,Costa Rica,2020-04-03,396.0,21.0,2.0,0.0,77.737,4.122,0.39299999999999996,0.0,4520.0,110.0,0.887,0.022000000000000002,202.0,0.04,people tested (incl. non-PCR),75.0,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
27,CRI,North America,Costa Rica,2020-04-04,416.0,20.0,2.0,0.0,81.663,3.926,0.39299999999999996,0.0,4714.0,194.0,0.925,0.038,207.0,0.040999999999999995,people tested (incl. non-PCR),75.0,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
28,CRI,North America,Costa Rica,2020-04-05,435.0,19.0,2.0,0.0,85.39299999999999,3.73,0.39299999999999996,0.0,5158.0,444.0,1.013,0.087,238.0,0.047,people tested (incl. non-PCR),75.0,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
29,CRI,North America,Costa Rica,2020-04-06,454.0,19.0,2.0,0.0,89.12200000000001,3.73,0.39299999999999996,0.0,5423.0,265.0,1.065,0.052000000000000005,239.0,0.047,people tested (incl. non-PCR),75.0,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
30,CRI,North America,Costa Rica,2020-04-07,467.0,13.0,2.0,0.0,91.67399999999999,2.552,0.39299999999999996,0.0,5585.0,162.0,1.0959999999999999,0.032,240.0,0.047,people tested (incl. non-PCR),75.0,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
31,CRI,North America,Costa Rica,2020-04-08,483.0,16.0,2.0,0.0,94.815,3.141,0.39299999999999996,0.0,6095.0,510.0,1.196,0.1,260.0,0.051,people tested (incl. non-PCR),77.78,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
32,CRI,North America,Costa Rica,2020-04-09,502.0,19.0,2.0,0.0,98.545,3.73,0.39299999999999996,0.0,6358.0,263.0,1.248,0.052000000000000005,278.0,0.055,people tested (incl. non-PCR),77.78,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
33,CRI,North America,Costa Rica,2020-04-10,539.0,37.0,3.0,1.0,105.80799999999999,7.263,0.589,0.196,6512.0,154.0,1.278,0.03,285.0,0.055999999999999994,people tested (incl. non-PCR),77.78,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
34,CRI,North America,Costa Rica,2020-04-11,558.0,19.0,3.0,0.0,109.538,3.73,0.589,0.0,6668.0,156.0,1.3090000000000002,0.031,279.0,0.055,people tested (incl. non-PCR),77.78,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
35,CRI,North America,Costa Rica,2020-04-12,577.0,19.0,3.0,0.0,113.26799999999999,3.73,0.589,0.0,6822.0,154.0,1.339,0.03,238.0,0.047,people tested (incl. non-PCR),77.78,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
36,CRI,North America,Costa Rica,2020-04-13,595.0,18.0,3.0,0.0,116.801,3.533,0.589,0.0,6928.0,106.0,1.36,0.021,215.0,0.042,people tested (incl. non-PCR),75.93,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
37,CRI,North America,Costa Rica,2020-04-14,612.0,17.0,3.0,0.0,120.139,3.3369999999999997,0.589,0.0,7004.0,76.0,1.375,0.015,203.0,0.04,people tested (incl. non-PCR),75.93,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
38,CRI,North America,Costa Rica,2020-04-15,618.0,6.0,3.0,0.0,121.316,1.178,0.589,0.0,7197.0,193.0,1.413,0.038,157.0,0.031,people tested (incl. non-PCR),75.93,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
39,CRI,North America,Costa Rica,2020-04-16,626.0,8.0,4.0,1.0,122.887,1.57,0.785,0.196,7411.0,214.0,1.455,0.042,150.0,0.028999999999999998,people tested (incl. non-PCR),75.93,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
40,CRI,North America,Costa Rica,2020-04-17,642.0,16.0,4.0,0.0,126.02799999999999,3.141,0.785,0.0,7583.0,172.0,1.489,0.034,153.0,0.03,people tested (incl. non-PCR),75.93,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
41,CRI,North America,Costa Rica,2020-04-18,649.0,7.0,4.0,0.0,127.402,1.374,0.785,0.0,7810.0,227.0,1.5330000000000001,0.045,163.0,0.032,people tested (incl. non-PCR),75.93,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
42,CRI,North America,Costa Rica,2020-04-19,655.0,6.0,4.0,0.0,128.58,1.178,0.785,0.0,7862.0,52.0,1.5430000000000001,0.01,149.0,0.028999999999999998,people tested (incl. non-PCR),75.93,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
43,CRI,North America,Costa Rica,2020-04-20,660.0,5.0,4.0,0.0,129.561,0.982,0.785,0.0,7958.0,96.0,1.5619999999999998,0.019,147.0,0.028999999999999998,people tested (incl. non-PCR),75.93,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
44,CRI,North America,Costa Rica,2020-04-21,662.0,2.0,6.0,2.0,129.954,0.39299999999999996,1.178,0.39299999999999996,8224.0,266.0,1.614,0.052000000000000005,174.0,0.034,people tested (incl. non-PCR),75.93,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
45,CRI,North America,Costa Rica,2020-04-22,669.0,7.0,6.0,0.0,131.328,1.374,1.178,0.0,8525.0,301.0,1.6740000000000002,0.059000000000000004,190.0,0.037000000000000005,people tested (incl. non-PCR),75.93,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
46,CRI,North America,Costa Rica,2020-04-23,681.0,12.0,6.0,0.0,133.684,2.356,1.178,0.0,8778.0,253.0,1.723,0.05,195.0,0.038,people tested (incl. non-PCR),75.93,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
47,CRI,North America,Costa Rica,2020-04-24,687.0,6.0,6.0,0.0,134.862,1.178,1.178,0.0,8880.0,102.0,1.743,0.02,185.0,0.036000000000000004,people tested (incl. non-PCR),75.93,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
48,CRI,North America,Costa Rica,2020-04-25,687.0,0.0,6.0,0.0,134.862,0.0,1.178,0.0,8967.0,87.0,1.76,0.017,165.0,0.032,people tested (incl. non-PCR),75.93,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
49,CRI,North America,Costa Rica,2020-04-26,693.0,6.0,6.0,0.0,136.039,1.178,1.178,0.0,9004.0,37.0,1.768,0.006999999999999999,163.0,0.032,people tested (incl. non-PCR),75.93,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
50,CRI,North America,Costa Rica,2020-04-27,695.0,2.0,6.0,0.0,136.43200000000002,0.39299999999999996,1.178,0.0,9062.0,58.0,1.7790000000000001,0.011000000000000001,158.0,0.031,people tested (incl. non-PCR),81.48,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
51,CRI,North America,Costa Rica,2020-04-28,697.0,2.0,6.0,0.0,136.825,0.39299999999999996,1.178,0.0,9121.0,59.0,1.79,0.012,128.0,0.025,people tested (incl. non-PCR),81.48,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
52,CRI,North America,Costa Rica,2020-04-29,705.0,8.0,6.0,0.0,138.395,1.57,1.178,0.0,9358.0,237.0,1.837,0.047,119.0,0.023,people tested (incl. non-PCR),81.48,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
53,CRI,North America,Costa Rica,2020-04-30,713.0,8.0,6.0,0.0,139.965,1.57,1.178,0.0,9467.0,109.0,1.858,0.021,98.0,0.019,people tested (incl. non-PCR),81.48,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
54,CRI,North America,Costa Rica,2020-05-01,719.0,6.0,6.0,0.0,141.143,1.178,1.178,0.0,9634.0,167.0,1.891,0.033,108.0,0.021,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
55,CRI,North America,Costa Rica,2020-05-02,725.0,6.0,6.0,0.0,142.321,1.178,1.178,0.0,9725.0,91.0,1.909,0.018000000000000002,108.0,0.021,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
56,CRI,North America,Costa Rica,2020-05-03,733.0,8.0,6.0,0.0,143.892,1.57,1.178,0.0,9845.0,120.0,1.933,0.024,120.0,0.024,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
57,CRI,North America,Costa Rica,2020-05-04,739.0,6.0,6.0,0.0,145.069,1.178,1.178,0.0,9951.0,106.0,1.953,0.021,127.0,0.025,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
58,CRI,North America,Costa Rica,2020-05-05,742.0,3.0,6.0,0.0,145.658,0.589,1.178,0.0,10024.0,73.0,1.9680000000000002,0.013999999999999999,129.0,0.025,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
59,CRI,North America,Costa Rica,2020-05-06,755.0,13.0,6.0,0.0,148.21,2.552,1.178,0.0,10233.0,209.0,2.009,0.040999999999999995,125.0,0.025,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
60,CRI,North America,Costa Rica,2020-05-07,761.0,6.0,6.0,0.0,149.388,1.178,1.178,0.0,10507.0,274.0,2.063,0.054000000000000006,149.0,0.028999999999999998,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
61,CRI,North America,Costa Rica,2020-05-08,765.0,4.0,6.0,0.0,150.173,0.785,1.178,0.0,10959.0,452.0,2.151,0.08900000000000001,189.0,0.037000000000000005,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
62,CRI,North America,Costa Rica,2020-05-09,773.0,8.0,6.0,0.0,151.744,1.57,1.178,0.0,11408.0,449.0,2.239,0.08800000000000001,240.0,0.047,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
63,CRI,North America,Costa Rica,2020-05-10,780.0,7.0,6.0,0.0,153.118,1.374,1.178,0.0,12000.0,592.0,2.356,0.11599999999999999,308.0,0.06,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
64,CRI,North America,Costa Rica,2020-05-11,792.0,12.0,6.0,0.0,155.474,2.356,1.178,0.0,12120.0,120.0,2.379,0.024,310.0,0.061,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
65,CRI,North America,Costa Rica,2020-05-12,801.0,9.0,7.0,1.0,157.24,1.767,1.374,0.196,12193.0,73.0,2.394,0.013999999999999999,310.0,0.061,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
66,CRI,North America,Costa Rica,2020-05-13,804.0,3.0,7.0,0.0,157.829,0.589,1.374,0.0,12639.0,446.0,2.481,0.08800000000000001,344.0,0.068,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
67,CRI,North America,Costa Rica,2020-05-14,815.0,11.0,7.0,0.0,159.989,2.1590000000000003,1.374,0.0,12954.0,315.0,2.543,0.062,350.0,0.069,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
68,CRI,North America,Costa Rica,2020-05-15,830.0,15.0,8.0,1.0,162.933,2.945,1.57,0.196,13163.0,209.0,2.5839999999999996,0.040999999999999995,315.0,0.062,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
69,CRI,North America,Costa Rica,2020-05-16,843.0,13.0,8.0,0.0,165.485,2.552,1.57,0.0,13828.0,665.0,2.715,0.131,346.0,0.068,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
70,CRI,North America,Costa Rica,2020-05-17,853.0,10.0,10.0,2.0,167.44799999999998,1.963,1.963,0.39299999999999996,14404.0,576.0,2.8280000000000003,0.113,343.0,0.067,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
71,CRI,North America,Costa Rica,2020-05-18,863.0,10.0,10.0,0.0,169.41099999999997,1.963,1.963,0.0,14610.0,206.0,2.8680000000000003,0.04,356.0,0.07,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
72,CRI,North America,Costa Rica,2020-05-19,866.0,3.0,10.0,0.0,170.0,0.589,1.963,0.0,14748.0,138.0,2.895,0.027000000000000003,365.0,0.07200000000000001,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
73,CRI,North America,Costa Rica,2020-05-20,882.0,16.0,10.0,0.0,173.141,3.141,1.963,0.0,15182.0,434.0,2.98,0.085,363.0,0.071,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
74,CRI,North America,Costa Rica,2020-05-21,897.0,15.0,10.0,0.0,176.08599999999998,2.945,1.963,0.0,15350.0,168.0,3.013,0.033,342.0,0.067,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
75,CRI,North America,Costa Rica,2020-05-22,903.0,6.0,10.0,0.0,177.263,1.178,1.963,0.0,15836.0,486.0,3.109,0.095,382.0,0.075,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
76,CRI,North America,Costa Rica,2020-05-23,911.0,8.0,10.0,0.0,178.834,1.57,1.963,0.0,16071.0,235.0,3.155,0.046,320.0,0.063,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
77,CRI,North America,Costa Rica,2020-05-24,918.0,7.0,10.0,0.0,180.208,1.374,1.963,0.0,16481.0,410.0,3.235,0.08,297.0,0.057999999999999996,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
78,CRI,North America,Costa Rica,2020-05-25,930.0,12.0,10.0,0.0,182.56400000000002,2.356,1.963,0.0,16638.0,157.0,3.266,0.031,290.0,0.057,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
79,CRI,North America,Costa Rica,2020-05-26,951.0,21.0,10.0,0.0,186.68599999999998,4.122,1.963,0.0,16763.0,125.0,3.2910000000000004,0.025,288.0,0.057,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
80,CRI,North America,Costa Rica,2020-05-27,956.0,5.0,10.0,0.0,187.668,0.982,1.963,0.0,17412.0,649.0,3.418,0.127,319.0,0.063,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
81,CRI,North America,Costa Rica,2020-05-28,984.0,28.0,10.0,0.0,193.16400000000002,5.497000000000001,1.963,0.0,17786.0,374.0,3.491,0.073,348.0,0.068,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
82,CRI,North America,Costa Rica,2020-05-29,1000.0,16.0,10.0,0.0,196.305,3.141,1.963,0.0,18326.0,540.0,3.597,0.106,356.0,0.07,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
83,CRI,North America,Costa Rica,2020-05-30,1022.0,22.0,10.0,0.0,200.62400000000002,4.319,1.963,0.0,18793.0,467.0,3.6889999999999996,0.092,389.0,0.076,people tested (incl. non-PCR),72.22,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,,8.78,6.4,17.4,83.84100000000001,1.13,80.28
